grid_id	Site	Rarefied.richness.trend	Rarefied.evenness.trend	Cropland.2005_2015	Cropland.trend	Built.2005_2015	Precip.1993_2018	Precip.trend	Temp.1993_2018	Temp.trend	Lon	Lat	EcoI	EcoII
2832	Lava Beds National Monument_-121.5253_41.7668	-0.0942217316418838	-0.169883773210285	0.0804861985	0.192486195125102	0.00518362	55.9570522595388	0.0008083563026825	8.10608988766296	0.0107816341913035	-121.5253	41.7668	NORTHWESTERN FORESTED MOUNTAINS	WESTERN CORDILLERA
2551	Brooklyn/Queens Counties, NY._-73.8446_40.6807	-0.0674019327082099	-0.0706268455412589	0.001115153	-0.0981756041965107	0.8285437085	98.2740399470696	0.00714889553836377	12.7785258866751	0.0214235244242866	-73.8446	40.6807	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
4338	Chilliwack, BC, Canada._-122.25_49.17	-0.0218078029414506	-0.0204742827556598	0.1695461215	0.236005831306667	0.062426146	171.781092182948	0.00361332620900848	8.91089760130033	0.0155170117697666	-122.25	49.17	MARINE WEST COAST FOREST	MARINE WEST COAST FOREST
3635	Compton Co._-71.75_45.3333	-0.194644958457203	-0.153757514131299	0.297232834	0.0183046027475222	0.041079837	99.8025657580449	0.010430277494244	5.36666675974639	0.0178199129536504	-71.75	45.3333	NORTHERN FORESTS	ATLANTIC HIGHLANDS
2623	Farmington Hills, MI._-83.3748_42.4697	-0.084016724426649	-0.0733277789180419	0.00517853	-0.20857868504454	0.9292968265	75.1080141312037	0.0125874936408048	9.95288477288798	0.010952872340672	-83.3748	42.4697	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
2524	Green Island-Lost Mound_-90.3435_42.1956	-0.0547387309898452	-0.0401738353913043	0.53300526	0.0305416285163079	0.023999563	81.8330141198941	0.00875094591052562	9.33461557717946	0.00746842727121215	-90.3435	42.1956	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
3359	Hiram, ME._-70.73_43.92	-0.0650034460587087	-0.168478461463697	0.008796731	0.0183016595395593	0.0316301055	96.5509633345482	0.0100765818714579	8.00032066104886	0.0178375265016412	-70.73	43.92	NORTHERN FORESTS	ATLANTIC HIGHLANDS
2024	Johnson County, IN._-86.07_39.48	0.107130712048408	-0.0101541714236263	0.8321612805	0.234197491173864	0.0913260735	98.2830146612265	0.00946736751985858	11.9891028187644	0.00617281223856629	-86.07	39.48	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
2529	North Park Village, IL._-87.68_41.98	-0.173888446504236	-0.152548892897583	0.0007142075	-0.234748914880144	0.6145456805	81.3673090140025	0.0112585043081301	10.4375001829213	0.00899242288181461	-87.68	41.98	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
3254	Severn Township, ON, Canada._-79.57_44.73	-0.0356442836943695	-0.107924722234435	0.2655275515	-0.0319381940798812	0.026190071	91.0967962802985	0.0164509218978862	6.93685913140862	0.0149572352207103	-79.57	44.73	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2547	Southern Carbon County, PA._-75.78_40.87	-0.0730120967028158	-0.169605242216989	0.116215505	-0.112990887865184	0.1014664325	101.068591539676	0.00760098170847153	10.3849360696876	0.016836002800636	-75.78	40.87	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
4018	Vashon Island, WA._-122.4605_47.422	-0.103945290903311	-0.0770404903164158	0.0103964805	-0.189520605745787	0.1798468115	89.0403860967893	0.0027504132173766	11.7625002123607	0.0135965217354972	-122.4605	47.422	MARINE WEST COAST FOREST	MARINE WEST COAST FOREST
3027	Camas National Wildlife Refuge, ID._-112.2643_43.9653	-0.0198618494466695	0.0531013352724199	0.387128321	0.0277973001490002	0.00959943	25.1647440370841	0.00530467758409468	7.55769243084181	0.0110992460043605	-112.2643	43.9653	NORTH AMERICAN DESERTS	COLD DESERTS
2664	Trapper Creek, ID._-113.98_42.1678	0.0758089468796793	-0.12565722570475	0.0408104265	-0.097071043251804	0.0058652925	25.1750004593378	0.00234830164903687	8.45128219877967	0.0109302733552487	-113.98	42.1678	NORTH AMERICAN DESERTS	COLD DESERTS
2361	Allen Co._-85.0833_41.2167	-0.14860083837019	0.0708655850689378	0.610078382	-0.234144599885709	0.2476052215	82.3894243270923	0.00990210684305303	10.5012822128737	0.0105697729849744	-85.0833	41.2167	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
1993	High Line Canal, CO._-104.8472_39.7243	-0.0940185672439552	0.0756801489216117	0.053303488	-0.0814067199531503	0.60467123	34.5528851338686	0.00150480427053257	9.45192325561761	0.0158080982302768	-104.8472	39.7243	GREAT PLAINS	SOUTH CENTRAL SEMIARID PRAIRIES
4435	Last Mountain Lake National Wildlife Area_-105.2396_51.4171	-0.179190326082923	-0.190605309302701	0.701929272	-0.00673268178048293	0.0077554925	31.322436409883	0.00147978580603684	3.04519237432247	0.013223251315665	-105.2396	51.4171	GREAT PLAINS	WEST-CENTRAL SEMIARID PRAIRIES
2755	Minidoka National Wildlife Refuge, ID._-113.3544_42.6479	-0.0727473379798348	0.0197838172490173	0.0821934505	0.0362920822236591	0.007552939	22.2028849663643	0.00193134117144355	8.87564119882882	0.0111682623307481	-113.3544	42.6479	NORTH AMERICAN DESERTS	COLD DESERTS
3419	Muriel Shirey Memorial, MN._-92.125_46.7767	-0.0797016431723602	-0.0671720357870944	0.018622242	-0.175368492591795	0.228213655	63.40609074021	0.0106727222417317	5.2711539307657	0.0156890864511029	-92.125	46.7767	NORTHERN FORESTS	MIXED WOOD SHIELD
3449	Sentinel Rock State Park, VT._-71.9481_44.8286	0.0126431617414622	0.127170455110864	0.029269007	-0.0368233280422052	0.022085961	114.118271124669	0.0104198062405246	4.42596163708143	0.0180081819781758	-71.9481	44.8286	NORTHERN FORESTS	ATLANTIC HIGHLANDS
2703	Southern Kettle Moraine, WI._-88.53_42.88	0.0864838865142301	-0.243626398348353	0.5476058015	-0.105241341550176	0.0445238555	75.9775652342882	0.010158686769823	8.58269248874142	0.0105978951790266	-88.53	42.88	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
2882	Wautoma, WI._-89.25_44.07	-0.225159951683526	-0.343490482566787	0.3403817355	-0.136055415535143	0.049253956	67.7250014344851	0.00448019151994503	7.00064116857277	0.0112825638009847	-89.25	44.07	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2161	Fort Collins, CO._-105.08_40.57	0.101464172616496	0.189317201308155	0.238692243	0.128022909305825	0.22659865	33.903846586744	0.00402796519266707	7.0685898768835	0.0124918684964948	-105.08	40.57	GREAT PLAINS	SOUTH CENTRAL SEMIARID PRAIRIES
3699	Bear Island_-91.9167_47.7833	-0.0600708304837807	-0.0572015494451012	0.000302386	-0.194448690983188	0.01627747	63.8762830633384	0.0108603863251796	3.28717954492626	0.0143369049529404	-91.9167	47.7833	NORTHERN FORESTS	MIXED WOOD SHIELD
3263	Elizabethtown, NY._-73.6_44.22	0.00795081451784144	0.0302309261291108	0.0338589775	0.110904513307889	0.0212271095	95.222437393971	0.0121364888924342	4.85673084573295	0.0164855271394563	-73.6	44.22	NORTHERN FORESTS	ATLANTIC HIGHLANDS
2027	Caesar Creek Lake, OH._-84.0582_39.4881	-0.176933830186943	0.0324391411738299	0.6295942095	-0.0272602421957495	0.0578582395	91.9996810998672	0.00823594550997779	12.3282053079934	0.00377512465054486	-84.0582	39.4881	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
2444	La Porte Co._-86.8252_41.6167	-0.0948443137922422	0.0956000630221033	0.471903381	-0.162942352208586	0.1729346185	84.5506424414806	0.0113616501506306	10.3086540437518	0.0102320438571251	-86.8252	41.6167	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2528	McGraw Wildlife Foundation, IL._-88.13_42.07	0.574578864345637	0.466963282288681	0.051934167	-0.216118311407021	0.7449385805	79.1198730575733	0.0119382264326938	9.26474378312914	0.0103830964041813	-88.13	42.07	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
393	San Jacinto Co._-95.1833_30.4667	-0.00875633467165546	-0.197048294923308	0.0734300855	-0.123689517992496	0.025013798	106.641988995748	0.00498456685957619	20.6400644458257	0.00564425452750495	-95.1833	30.4667	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
395	Roy Larsen Sandylands Sanctuary, TX._-94.2954_30.354	-0.591727989654423	-0.523509905750474	0.0817378655	-0.145713384808831	0.0934609285	120.70769450718	0.0057893684180592	20.6778849516159	0.00594265893987243	-94.2954	30.354	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
3443	Kanata, ON, Canada._-75.92_45.35	0.16582877464016	0.408727876064812	0.2567391595	-0.0780870260225764	0.193920492	81.1807705958684	0.0128260269058101	6.2987180660025	0.0162337462355239	-75.92	45.35	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
